Time Stamp	Velocidad
523566527	10,5
523586538	11
523606520	11
523626538	11
523646563	11
523666492	11
523686493	11,5
523706496	11,5
523726529	11,5
523746571	11,5
523766538	11,5
523786541	12
523806573	12
523826538	12
523846592	12
523866581	12
523886540	12,5
523906504	12,5
523926510	12,5
523946580	12,5
523966501	12,5
523986503	13
524006506	13
524026531	13
524046583	13
524066545	13
524086594	13,5
524106531	13,5
524126558	13,5
524146701	13,5
524166509	13,5
524186513	14
524206651	14
524226502	14
524246601	14
524266544	14
524286585	14,5
524306577	14,5
524326591	14,5
524346621	14,5
524366601	14,5
524386565	15
524406513	15
524426513	15,5
524446662	15,5
524466509	15,5
524486482	15,5
524506510	16
524526519	16
524546719	16,5
524566541	16,5
524586568	16,5
524606552	17
524626555	17,5
524646720	17,5
524666482	17,5
524686488	18
524706510	18
524726509	18,5
524746683	18,5
524766524	18,5
524786522	19,5
524806560	20
524826595	20
524846765	20,5
524866560	20,5
524886534	21
524906517	21
524926494	21
524946718	21,5
524966488	21,5
524986492	22
525006492	22
525026520	22,5
525046546	23
525066497	23
525086515	23,5
525106519	23,5
525126549	24
525146590	24
525166520	24
525186499	24,5
525206519	24,5
525226494	25
525246565	25
525266499	25
525286536	25,5
525306546	25,5
525326526	26
525346603	26,5
525366600	26,5
525386514	26,5
525406490	27
525426515	27
525446567	27,5
525466501	27,5
525486527	28
525506537	28
525526547	28,5
525546634	28,5
525566539	28,5
525586571	29
525606570	29
525626545	29,5
525646656	30
525666518	30
525686518	30
525706519	30,5
525726553	31
525746658	31
525766570	31
525786555	31,5
525806567	32
525826546	32
525846761	32,5
525866591	32,5
525886591	33
525906521	33
525926521	33,5
525946672	33,5
525966556	33,5
525986553	34
526006585	34,5
526026576	35
526046737	35
526066588	35
526086595	35,5
526106595	36
526126597	36
526146744	36,5
526166549	36,5
526186557	36,5
526206550	37
526226584	37,5
526246701	37,5
526266581	37,5
526286581	38
526306582	38,5
526326588	38,5
526346492	39
526366630	39
526386593	39,5
526406578	40
526426553	40
526446529	40,5
526466592	40,5
526486613	41
526506617	41
526526638	41,5
526546555	41,5
526566660	41,5
526586662	42
526606624	42,5
526626626	42,5
526646621	43
526666581	43
526686584	43,5
526706582	43,5
526726641	44
526746568	44,5
526766659	44,5
526786627	44,5
526806634	45
526826659	45
526846668	45,5
526866662	45,5
526886624	46
526906584	46
526926584	46,5
526946610	47
526966607	47
526986645	47
527006658	47,5
527026686	47,5
527046723	48
527066659	48
527086657	48,5
527106655	48,5
527126689	49
527146717	49
527166612	49
527186615	49,5
527206639	50
527226660	50
527246665	50,5
527266657	50,5
527286679	50,5
527306654	51
527326680	51,5
527346728	51,5
527366671	51,5
527386698	52
527406648	52
527426627	52,5
527446474	52,5
527466622	52,5
527486649	53
527506625	53
527526680	53,5
527546695	53,5
527566721	53,5
527586737	54
527606697	54,5
527626707	54,5
527646544	55
527666654	55
527686681	55
527706650	55,5
527726674	55,5
527746528	56
527766673	56
527786680	56
527806747	56,5
527826721	57
527846522	57
527866748	57
527886756	57
527906647	57,5
527926673	57,5
527946573	58
527966690	58
527986708	58
528006707	58,5
528026717	59
528046644	59
528066543	59
528086500	59
528106728	59,5
528126501	60
528146597	60
528166495	60
528186520	60
528206507	60,5
528226475	61
528246651	61
528266511	61
528286496	61
528306501	61,5
528326532	62
528346709	62
528366522	62
528386496	62
528406499	62,5
528426510	62,5
528446665	63
528466503	63
528486502	63
528506513	63,5
528526555	63,5
528546696	64
528566572	64
528586565	64
528606539	64
528626566	64,5
528646555	64,5
528666481	64,5
528686484	65
528706484	65
528726541	65
528746542	65,5
528766593	65,5
528786625	65,5
528806552	65,5
528826585	65,5
528846586	65,5
528866532	65,5
528886552	66
528906506	66
528926507	66
528946510	66
528966532	66
528986586	66
529006579	66
529026603	66
529046582	66
529066603	66
529086534	66
529106558	66
529126536	66,5
529146583	66,5
529166533	66,5
529186558	66,5
529206546	66,5
529226538	66,5
529246589	66,5
529266536	66,5
529286550	66,5
529306558	66,5
529326538	66,5
529346637	66,5
529366568	66,5
529386569	66,5
529406586	66,5
529426560	66,5
529446628	66,5
529466564	66,5
529486567	66,5
529506564	66,5
529526554	66,5
529546657	66,5
529566629	66,5
529586583	66,5
529606591	66,5
529626630	66,5
529646682	66,5
529666569	66,5
529686571	66,5
529706545	66,5
529726604	66,5
529746650	66,5
529766601	66,5
529786576	66,5
529806603	66,5
529826613	66
529846668	66
529866588	66
529886597	66
529906548	66
529926574	66
529946676	66
529966575	66
529986581	66
530006605	66
530026569	66
530046539	66
530066620	66
530086608	66
530106631	66
530126625	65,5
530146490	65,5
530166578	65,5
530186584	65,5
530206579	65,5
530226609	65,5
530246503	65,5
530266612	65,5
530286621	65,5
530306647	65,5
530326610	65,5
530346581	65
530366645	65
530386658	65
530406639	65
530426614	65
530446539	65
530466631	65
530486623	65
530506634	65
530526616	65
530546612	65
530566671	65
530586675	64,5
530606681	64,5
530626677	64,5
530646625	64,5
530666669	64,5
530686671	64,5
530706655	64,5
530726657	64,5
530746569	64,5
530766645	64,5
530786678	64
530806718	64
530826697	64
530846635	64
530866674	64
530886469	64
530906680	64
530926706	64
530946648	64
530966463	64
530986430	63,5
531006454	63,5
531026694	63,5
531046673	63,5
531066492	63,5
531086494	63,5
531106427	63,5
531126456	63,5
531146607	63
531166483	63
531186479	63
531206494	63
531226463	63
531246631	63
531266461	63
531286499	63
531306527	63
531326530	63
531346643	63
531366517	63
531386521	62,5
531406484	62,5
531426465	62,5
531446616	62,5
531466491	62,5
531486500	62,5
531506543	62,5
531526554	62,5
531546698	62,5
531566546	62,5
531586547	62,5
531606519	62,5
531626549	62,5
531646680	62
531666492	62
531686492	62
531706475	62
531726504	62
531746661	62
531766514	62
531786547	62
531806582	62
531826550	62
531846698	62
531866482	62
531886509	62
531906519	61,5
531926543	61,5
531946610	61,5
531966521	61,5
531986498	61,5
532006497	61,5
532026500	61,5
532046596	61,5
532066545	61,5
532086607	61,5
532106544	61,5
532126618	61
532146603	61
532166546	61
532186547	61
532206532	61
532226526	61
532246576	61
532266525	61
532286514	61
532306561	61
532326549	61
532346603	60,5
532366586	60,5
532386552	60,5
532406575	60,5
532426523	60,5
532446592	60,5
532466532	60,5
532486536	60,5
532506511	60,5
532526564	60,5
532546576	60,5
532566576	60,5
532586588	60,5
532606577	60
532626613	60
532646841	60
532666550	60
532686596	60
532706546	60
532726552	60
532746776	60
532766591	60
532786576	60
532806607	60
532826568	60
532846819	60
532866618	60
532886610	59,5
532906606	59,5
532926581	59,5
532946798	59,5
532966588	59,5
532986580	59,5
533006586	59,5
533026589	59,5
533046812	59,5
533066637	59,5
533086799	59
533106617	59
533126631	59
533146791	59
533166583	59
533186609	59
533206622	59
533226589	59
533246778	59
533266594	59
533286600	59
533306613	58,5
533326619	58,5
533346770	58,5
533366835	58,5
533386599	58,5
533406614	58,5
533426583	58,5
533446767	58,5
533466590	58,5
533486605	58,5
533506571	58,5
533526634	58
533546758	58
533566636	58
533586638	58
533606623	58
533626647	58
533646761	58
533666607	58
533686646	58
533706616	58
533726644	57,5
533746755	57,5
533766655	57,5
533786634	57,5
533806663	57,5
533826742	57,5
533846765	57,5
533866694	57,5
533886693	57,5
533906694	57,5
533926694	57
533946762	57
533966702	57
533986668	57
534006688	57
534026682	57
534046757	57
534066692	57
534086709	57
534106739	57
534126739	56,5
534146748	56,5
534166711	56,5
534186713	56,5
534206709	56,5
534226708	56,5
534246960	56,5
534266711	56,5
534286737	56,5
534306778	56,5
534326759	56
534346956	56
534366788	56
534386762	56
534406731	56
534426733	56
534446935	56
534466764	56
534486786	56
534506801	56
534526750	56
534546989	56
534566797	56
534586798	55,5
534606797	55,5
534626821	55,5
534647018	55,5
534666786	55,5
534686789	55,5
534706787	55,5
534726816	55,5
534746967	55,5
534766899	55,5
534786866	55,5
534806854	55,5
534826857	55,5
534846977	55
534866889	55
534886865	55
534906821	55
534926848	55
534946912	55
534966841	55
534986840	55
535007003	55
535026867	55
535046945	55
535066960	55
535086918	55
535106919	55
535126919	55
535146951	55
535166890	55
535186892	55
535206892	55
535226902	55
535246919	55
535266893	55
535287195	55
535306937	54,5
535326937	54,5
535347166	54,5
535366961	54,5
535387170	54,5
535406940	54,5
535426908	54,5
535447160	54,5
535466923	54,5
535487205	54,5
535506931	54,5
535527030	54,5
535547128	54,5
535567058	54,5
535587231	54,5
535607000	54,5
535627003	54,5
535647286	54,5
535666990	54,5
535687229	54,5
535707004	54,5
535727022	54,5
535747210	54,5
535767023	54,5
535787277	54,5
535807067	54,5
535827022	54,5
535847178	54,5
535867100	54,5
535887275	54,5
535907019	54,5
535927045	54,5
535947137	54,5
535967052	54,5
535987266	54,5
536007071	54,5
536027054	54,5
536047160	54,5
536067115	54,5
536087336	54
536107080	54
536127069	54
536147153	54
536167072	54
536187347	54
536207108	54
536227102	54
536247120	54
536267112	54
536287362	54
536307182	54
536327135	54
536347088	54
536367157	54
536387399	54
536407143	54
536427098	54
536447138	54
536467104	54
536487369	54
536507130	54
536527152	54
536547189	54
536567235	54
536587437	54
536607189	54
536627170	54
536647156	54
536667153	54
536687429	54
536707141	54
536727185	54
536747177	54
536767183	54
536787446	54
536807183	54
536827239	54
536847230	54
536867241	54
536887544	54
536907210	54
536927189	54
536947215	54
536967194	54
536987521	54
537007222	54
537027186	54
537047259	54
537067246	54
537087532	54
537107256	54
537127255	54
537147352	54
537167259	54
537187535	54
537207273	54
537227266	53,5
537247256	53,5
537267255	53,5
537287300	54
537307312	54
537327325	53,5
537347328	53,5
537367293	53,5
537387344	53,5
537407306	53,5
537427297	53,5
537447307	53,5
537467311	53,5
537487328	53,5
537507328	54
537527351	53,5
537547401	53,5
537567318	53,5
537587368	53,5
537607395	53,5
537627428	53,5
537647351	53,5
537667362	53,5
537687363	53,5
537707346	53,5
537727395	53,5
537747544	53,5
537767413	53,5
537787438	54
537807396	54
537827442	54
537847422	53,5
537867406	53,5
537887380	53,5
537907398	53,5
537927397	53,5
537947392	53,5
537967408	53,5
537987387	53,5
538007443	53,5
538027461	53,5
538047549	53,5
538067447	53,5
538087566	53,5
538107539	53,5
538127476	54
538147550	54
538167443	54
538187435	54
538207431	53,5
538227432	53,5
538247591	54
538267590	54
538287592	54
538307553	54
538327601	54
538347513	54
538367562	54
538387534	54
538407526	54
538427526	54
538447544	54
538467534	54
538487524	54
538507520	54
538527520	54
538547539	53,5
538567595	53,5
538587558	53,5
538607559	53,5
538627564	53,5
538647541	53,5
538667528	53,5
538687550	53,5
538707540	53,5
538727532	53,5
538747515	53,5
538767518	53,5
538787522	53,5
538807587	53,5
538827515	53,5
538847628	53,5
538867557	53,5
538887582	53,5
538907560	53,5
538927553	53,5
538947563	53,5
538967596	53,5
538987526	53,5
539007617	53,5
539027612	53,5
539047609	53,5
539067611	53,5
539087610	53,5
539107653	53
539127652	53
539147647	53
539167606	53
539187584	53
539207583	53
539227600	53
539247636	53
539267622	53
539287643	53
539307635	53
539327645	53
539347612	53
539367614	53
539387639	53
539407627	53
539427605	53
539447652	53
539467625	53
539487648	53
539507646	53
539527648	53
539547690	53
539567728	53
539587729	52,5
539607721	52,5
539627651	52,5
539647690	52,5
539667680	52,5
539687718	52,5
539707704	52,5
539727686	52,5
539747650	52,5
539767696	52,5
539787686	52,5
539807722	52,5
539827789	52,5
539847687	52,5
539867766	52,5
539887761	52,5
539907720	52,5
539927720	52,5
539947717	52,5
539967740	52,5
539987742	52,5
540007730	52,5
540027714	52
540047766	52
540067768	52
540087740	52
540107798	52
540127798	52
540147806	52
540167797	52
540187799	52
540207774	52
540227779	52
540247781	52
540267787	52
540287821	52
540307784	52
540327831	52
540347792	52
540367787	52
540387843	52
540407823	52
540428297	52
540447832	52
540467794	52
540487820	51,5
540507812	51,5
540527858	51,5
540547813	51,5
540567830	51,5
540587854	51,5
540607838	51,5
540627880	51,5
540647905	51,5
540667841	51,5
540687880	51,5
540708318	51,5
540728286	51,5
540747845	51,5
540768309	51,5
540787884	51,5
540807948	51,5
540828337	51,5
540847891	51,5
540868369	51,5
540888362	51,5
540908333	51,5
540927907	51,5
540948351	51,5
540968327	51,5
540988319	51,5
541007918	51,5
541028349	51,5
541048383	51
541068361	51
541088408	51
541108396	51
541128448	51
541148363	51
541168360	51
541188412	51
541208397	51
541227966	51
541248417	51
541268403	51
541288402	51
541308408	51
541328481	51
541348415	51
541368493	51
541388488	51
541408414	51
541428415	51
541448433	51
541468448	51
541488468	51
541508413	51
541528454	51
541548442	51
541568508	51
541588430	51
541608488	51
541628518	51
541648472	51
541668613	51
541688471	51
541708472	51
541728461	51
541748495	51
541768635	51
541788538	51
541808495	51
541828505	51
541848512	51
541868549	51
541888650	51
541908596	51
541928570	51
541948589	51
541968565	51
541988499	51
542008570	51
542028564	51
542048640	51
542068644	51
542088650	51
542108586	51
542128627	51
542148610	51
542168573	51
542188573	51
542208586	51
542228579	51
542248565	51
542268569	51
542288567	51
542308560	51
542328579	51
542348614	51
542368605	51
542388605	51
542408573	51
542428580	51
542448582	51
542468594	51
542488606	51
542508631	51
542528631	51
542548628	51
542568646	51
542588674	51
542608673	51
542628650	51
542648674	51
542668624	51
542688640	51
542708636	51
542728629	51
542748615	51
542768671	51
542788661	51
542808657	51
542828727	51
542848654	51
542868654	51
542888693	51
542908684	51
542928709	51
542948646	51
542968667	51
542988683	51
543008682	51
543028677	51
543048720	51
543068717	51
543088704	51
543108712	50,5
543128742	51
543148764	51
543168710	51
543188713	51
543208725	51
543228742	51
543248707	51
543268720	51
543288705	51
543308741	51
543328725	51
543348745	51
543368739	51
543388715	51
543408740	51
543428740	51
543448755	51
543468749	51
543488764	50,5
543508764	50,5
543528759	50,5
543548789	50,5
543568762	50,5
543588772	50,5
543608763	50,5
543628810	50,5
543648827	50,5
543668768	50,5
543688820	50,5
543708805	50,5
543728773	50,5
543748778	50,5
543768788	50,5
543788811	50,5
543808814	50,5
543828821	50,5
543848876	50,5
543868855	50,5
543888895	50,5
543908847	50,5
543928847	50,5
543948865	50,5
543968855	50,5
543988834	50,5
544008845	50,5
544028866	50,5
544048869	50,5
544068869	50,5
544088912	50,5
544108909	50,5
544128950	50,5
544148903	50,5
544168874	50,5
544188900	50,5
544208911	50,5
544228880	50,5
544248889	50,5
544268916	50,5
544288905	50,5
544308924	50,5
544328924	50,5
544348911	50,5
544368925	50,5
544388959	50,5
544408954	50,5
544428954	50,5
544448943	50,5
544468936	50,5
544488925	50,5
544508951	50,5
544528943	50,5
544548949	51
544568960	51
544588957	51
544608991	51
544629018	51
544648982	51,5
544668981	51,5
544689007	51,5
544708968	52
544728961	52
544748989	52
544768990	52
544788973	52
544809051	52
544829016	52,5
544849011	52,5
544869014	52,5
544889040	52,5
544909035	53
544929035	53
544949028	53,5
544969018	53,5
544989013	53,5
545009041	53,5
545029003	54
545049004	54
545069105	54
545089061	54,5
545109103	54,5
545129039	55
545149063	55
545169063	55
545189036	55,5
545209049	55,5
545229043	56
545249056	56
545269071	56
545289056	56
545309104	56,5
545329118	57
545349096	57
545369117	57
545389144	57
545409090	57,5
545429065	57,5
545449109	58
545469125	58
545489120	58
545509101	58,5
545529099	58,5
545549131	59
545569178	59
545589149	59
545609144	59
545629159	59,5
545649148	59,5
545669119	59,5
545689166	60
545709103	60
545729137	60,5
545749127	60,5
545769130	60,5
545789127	61
545809178	61
545829154	61
545849163	61
545869207	61
545889253	61,5
545909170	61,5
545929194	61,5
545949188	62
545969205	62
545989192	62
546009217	62
546029192	62
546049236	62
546069300	62
546089262	62
546109313	62
546129184	62,5
546149227	62,5
546169226	62,5
546189252	62,5
546209212	62,5
546229256	62,5
546249247	62,5
546269231	62,5
546289241	62,5
546309278	62,5
546329324	62,5
546349256	62,5
546369294	62,5
546389286	62,5
546409253	62,5
546429254	62,5
546449273	62,5
546469262	62,5
546489283	62,5
546509243	62,5
546529274	62,5
546549299	62,5
546569329	62,5
546589273	62,5
546609302	62,5
546629300	62,5
546649323	62,5
546669307	62,5
546689333	62,5
546709293	62,5
546729312	62,5
546749301	62,5
546769314	62,5
546789323	62
546809402	62
546829377	62
546849343	62
546869387	62
546889401	62
546909334	62
546929360	62
546949354	62
546969368	62
546989367	62
547009384	62
547029354	62
547049401	62
547069347	62
547089376	61,5
547109415	61,5
547129428	61,5
547149377	61,5
547169388	61,5
547189436	61,5
547209399	61,5
547229393	61,5
547249387	61
547269396	61
547289401	61
547309466	61
547329454	61
547349441	61
547369473	61
547389475	61
547409442	61
547429441	61
547449464	61
547469436	61
547489444	60,5
547509456	60,5
547529460	60,5
547549462	60,5
547569483	60,5
547589488	60,5
547609492	60,5
547629479	60,5
547649504	60,5
547669490	60,5
547689476	60
547709468	60
547729464	60
547749504	60
547769513	60
547789513	60
547809531	60
547829539	60
547849513	59,5
547869515	59,5
547889537	59,5
547909498	59,5
547929498	59,5
547949519	59,5
547969521	59,5
547989515	59
548009516	59
548029580	59
548049571	59
548069577	59
548089581	59
548109584	58,5
548129606	58,5
548149581	58,5
548166256	58,5
548186257	58,5
548206261	58
548226265	58
548246344	58
548266322	58
548286319	58
548306320	57,5
548326328	57,5
548346329	57,5
548366343	57,5
548386312	57
548406281	57
548426280	57
548446298	57
548466270	57
548486255	56,5
548506262	56,5
548526261	56,5
548546349	56
548566324	56
548586314	56
548606332	56
548626342	55,5
548646373	55,5
548666265	55,5
548686279	55,5
548706253	55
548726264	55
548746263	55
548766249	55
548786248	54,5
548806327	54,5
548826329	54,5
