Time Stamp	Velocidad 
56804345	0
56824341	0
56844389	0
56864426	0
56884389	0
56904389	0
56924399	0
56944430	0
56964402	0
56984441	0
57004333	0
57024345	0
57044361	0
57064368	0
57084381	0
57104439	0
57124412	0
57144451	0
57164404	0
57184444	0
57204419	0
57224386	0
57244444	0
57264347	0
57284337	0
57304359	0
57324436	0
57344352	0
57364419	0
57384391	0
57404451	0
57424390	0
57444447	0
57464378	0
57484422	0
57504371	0
57524343	0
57544367	0
57564334	0
57584359	0
57604356	0
57624376	0
57644413	0
57664373	0
57684398	0
57704423	0
57724354	0
57744334	0
57764346	0
57784349	0
57804347	0
57824363	0
57844386	0
57864344	0
57884359	0
57904411	0
57924369	0
57944431	0
57964376	0
57984414	0
58004389	0
58024354	0
58044382	0
58064342	0
58084331	0
58104341	0,5
58124398	0,5
58144434	0,5
58164407	0,5
58184405	0,5
58204348	0,5
58224374	0,5
58244433	1
58264351	1
58284338	1
58304363	1
58324344	1
58344387	1,5
58364394	1,5
58384355	1,5
58404394	1,5
58424356	1,5
58444419	2
58464365	2
58484357	2
58504358	2
58524312	2
58544354	2
58564344	2
58584368	2,5
58604359	2,5
58624383	2,5
58644393	3
58664399	3
58684412	3
58704320	3
58724359	3
58744411	3,5
58764314	3,5
58784339	3,5
58804316	3,5
58824324	3,5
58844387	3,5
58864377	3,5
58884361	4
58904303	4
58924362	4
58944399	4,5
58964354	4,5
58984337	4,5
59004338	4,5
59024319	4,5
59044355	5
59064352	5
59084364	5
59104363	5
59124363	5
59144402	5,5
59164369	5,5
59184337	5,5
59204321	5,5
59224364	6
59244400	6
59264319	6
59284300	6
59304309	6
59324344	6,5
59344376	6,5
59364379	6,5
59384339	6,5
59404341	6,5
59424342	6,5
59444406	7
59464387	7
59484321	7
59504342	7
59524299	7
59544339	7
59564331	7
59584332	7,5
59604345	7,5
59624345	7,5
59644426	8
59664378	8
59684332	8
59704345	8
59724370	8
59744373	8
59764300	8
59784307	8
59804335	8,5
59824410	8,5
59844361	8,5
59864390	8,5
59884336	8,5
59904323	8,5
59924336	8,5
59944373	9
59964350	9
59984321	9
60004343	9
60024314	9
60044317	9
60064361	9
60084310	9,5
60104325	9,5
60124342	9,5
60144421	9,5
60164350	9,5
60184315	9,5
60204349	9,5
60224361	9,5
60244395	9,5
60264391	9,5
60284299	10
60304298	10
60324317	10
60344326	10
60364294	10
60384337	10
60404338	10
60424363	10
60444383	10
60464434	10
60484329	10,5
60504329	10,5
60524311	10,5
60544347	10,5
60564316	10,5
60584368	10,5
60604330	10,5
60624330	11
60644354	11
60664409	11
60684341	11
60704331	11
60724312	11
60744384	11
60764287	11
60784288	11
60804320	11
60824333	11
60844356	11
60864369	11
60884319	11,5
60904334	11,5
60924354	11,5
60944320	11,5
60964336	11,5
60984362	11,5
61004305	11,5
61024301	11,5
61044306	11,5
61064380	11,5
61084276	12
61104294	12
61124387	12
61144381	12
61164396	12
61184306	12
61204307	12
61224309	12
61244381	12
61264402	12
61284286	12
61304282	12
61324304	12,5
61344326	12,5
61364280	12,5
61384317	12,5
61404321	12,5
61424352	12,5
61444368	12,5
61464423	12,5
61484310	12,5
61504342	12,5
61524307	13
61544322	13
61564280	13
61584278	13
61604299	13
61624335	13
61644345	13
61664419	13
61684316	13
61704328	13
61724318	13
61744353	13,5
61764248	13,5
61784276	13,5
61804284	13,5
61824300	13,5
61844344	13,5
61864386	13,5
61884322	13,5
61904295	13,5
61924329	13,5
61944321	13,5
61964345	13,5
61984334	13,5
62004268	14
62024277	14
62044303	14
62064362	14
62084261	14
62104297	14
62124322	14
62144349	14,5
62164325	14,5
62184337	14,5
62204339	14,5
62224278	14,5
62244322	14,5
62264388	14,5
62284262	14,5
62304272	14,5
62324324	14,5
62344315	14,5
62364302	14,5
62384301	14,5
62404310	14,5
62424301	15
62444327	15
62464424	15
62484340	15
62504312	15
62524258	15
62544299	15
62564292	15
62584303	15
62604297	15
62624297	15
62644322	15,5
62664450	15,5
62684334	15,5
62704300	15,5
62724305	15,5
62744342	15,5
62764266	15,5
62784266	15,5
62804271	15,5
62824270	15,5
62844330	15,5
62864470	15,5
62884249	16
62904307	16
62924307	16
62944345	16
62964347	16
62984307	16
63004346	16
63024281	16
63044283	16
63064445	16
63084283	16
63104283	16
63124319	16
63144319	16
63164362	16
63184279	16
63204303	16,5
63224265	16,5
63244320	16,5
63264403	16,5
63284257	16,5
63304274	16,5
63324290	16,5
63344298	16,5
63364311	16,5
63384292	16,5
63404301	16,5
63424288	16,5
63444365	16,5
63464441	16,5
63484283	16,5
63504326	17
63524286	17
63544316	17
63564253	17
63584327	17
63604258	17
63624301	17
63644290	17
63664503	17
63684291	17
63704260	17
63724276	17
63744328	17
63764220	17
63784262	17
63804248	17,5
63824301	17,5
63844284	17,5
63864507	17,5
63884337	17,5
63904336	17,5
63924313	17,5
63944347	17,5
63964322	17,5
63984288	17,5
64004251	17,5
64024225	17,5
64044251	17,5
64064436	17,5
64084239	17,5
64104237	17,5
64124264	17,5
64144264	17,5
64164327	17,5
64184292	17,5
64204254	17,5
64224317	17,5
64244253	18
64264469	18
64284237	18
64304268	18
64324286	18
64344306	18
64364255	18
64384279	18
64404324	18
64424235	18
64444298	18
64464487	18
64484327	18
64504317	18
64524253	18
64544279	18
64564253	18
64584318	18
64604245	18,5
64624327	18,5
64644291	18,5
64664489	18,5
64684273	18,5
64704319	18,5
64724273	18,5
64744266	18,5
64764254	18,5
64784249	18,5
64804256	18,5
64824316	18,5
64844292	18,5
64864434	18,5
64884302	18,5
64904243	18,5
64924214	18,5
64944308	18,5
64964278	18,5
64984279	18,5
65004283	19
65024251	19
65044258	19
65064245	19
65084229	19
65104228	19
65124338	19
65144289	19
65164235	19
65184255	19
65204259	19
65224249	19
65244283	19
65264251	19
65284220	19,5
65304237	19,5
65324212	19,5
65344237	19,5
65364251	19,5
65384229	19,5
65404228	19,5
65424265	19,5
65444241	19,5
65464479	19,5
65484213	19,5
65504281	19,5
65524217	19,5
65544258	19,5
65564250	19,5
65584306	19,5
65604266	19,5
65624222	19,5
65644233	19,5
65664230	19,5
65684260	20
65704239	20
65724248	20
65744259	20
65764218	20
65784219	20
65804214	20
65824343	20
65844235	20
65864240	20
65884313	20
65904249	20
65924264	20
65944247	20
65964268	20
65984263	20
66004229	20
66024207	20
66044261	20
66064232	20
66084207	20
66104213	20
66124235	20
66144312	20
66164202	20
66184268	20,5
66204237	20,5
66224316	20,5
66244322	20,5
66264206	20,5
66284213	20,5
66304211	20,5
66324235	20,5
66344236	20,5
66364216	20,5
66384227	20,5
66404226	20,5
66424215	21
66444280	21
66464247	21
66484256	21
66504248	21
66524215	21
66544233	21
66564216	21
66584216	21
66604248	21
66624286	21
66644273	21
66664243	21
66684249	21
66704250	21
66724244	21
66744325	21
66764213	21
66784220	21
66804218	21
66824220	21
66844214	21
66864231	21
66884279	21
66904226	21
66924252	21,5
66944252	21,5
66964313	21,5
66984227	21,5
67004220	21,5
67024218	21,5
67044239	21,5
67064210	21,5
67084190	21,5
67104211	21,5
67124231	21,5
67144220	21,5
67164211	21,5
67184211	21,5
67204196	21,5
67224224	21,5
67244212	22
67264241	22
67284206	22
67304226	22
67324245	22
67344228	22
67364200	22
67384289	22
67404252	22
67424279	22
67444230	22,5
67464208	22,5
67484229	22,5
67504227	22,5
67524197	22,5
67544220	22,5
67564192	22,5
67584192	22,5
67604203	22,5
67624199	23
67644236	23
67664261	23
67684236	23
67704216	23
67724225	23
67744227	23
67764190	23
67784193	23
67804194	23,5
67824202	23,5
67844262	23,5
67864281	23,5
67884193	23,5
67904197	23,5
67924227	23,5
67944206	23,5
67964281	23,5
67984184	23,5
68004205	23,5
68024204	24
68044223	24
68064247	24
68084179	24
68104204	24
68124254	24
68144206	24
68164250	24
68184217	24
68204240	24
68224279	24,5
68244247	24,5
68264244	24,5
68284173	24,5
68304205	24,5
68324228	24,5
68344280	24,5
68364244	24,5
68384257	24,5
68404205	24,5
68424226	24,5
68444255	24,5
68464306	24,5
68484220	24,5
68504231	24,5
68524204	24,5
68544205	24,5
68564178	24,5
68584198	24,5
68604194	24,5
68624257	24,5
68644248	24,5
68664292	24,5
68684267	24,5
68704268	24,5
68724206	24,5
68744225	24,5
68764177	24,5
68784187	24,5
68804190	24,5
68824182	24,5
68844204	24,5
68864275	24,5
68884165	24,5
68904200	24,5
68924205	24,5
68944225	24,5
68964326	24,5
68984201	24,5
69004225	24,5
69024187	24,5
69044193	24,5
69064286	24,5
69084167	24,5
69104202	24,5
69124214	24,5
69144226	24
69164200	24
69184202	24
69204201	24
69224216	24
69244197	24
69264232	24
69284160	24
69304160	24
69324193	24
69344176	24
69364181	24
69384176	24
69404169	24
69424178	24
69444209	24
69464341	24
69484196	24
69504174	24
69524197	23,5
69544193	23,5
69564165	23,5
69584174	23,5
69604171	23,5
69624230	23,5
69644207	23,5
69664300	23,5
69684236	23,5
69704209	23,5
69724212	23,5
69744249	23,5
69764163	23,5
69784141	23,5
69804168	23,5
69824175	23,5
69844276	23
69864296	23
69884201	23
69904186	23
69924211	23
69944212	23
69964351	23
69984179	23
70004190	23
70024170	23
70044171	23
70064277	23
70084164	23
70104188	23
70124213	22,5
70144213	22,5
70164255	22,5
70184222	22,5
70204198	22,5
70224212	22,5
70244224	22,5
70264291	22,5
70284143	22,5
70304161	22,5
70324215	22,5
70344227	22,5
70364194	22,5
70384220	22
70404192	22
70424181	22
70444182	22
70464316	22
70484179	22
70504190	22
70524178	21,5
70544183	21,5
70564151	21,5
70584150	21,5
70604202	21,5
70624192	21,5
70644237	21,5
70664328	21,5
70684146	21,5
70704173	21
70724218	21
70744233	21
70764149	21
70784125	21
70804158	21
70824186	21
70844215	20,5
70864320	20,5
70884224	20,5
70904139	20,5
70924195	20,5
70944234	20,5
70964354	20,5
70984181	20,5
71004196	20
71024162	20
71044188	20
71064280	20
71084164	20
71104141	20
71124200	20
71144201	20
71164155	20
71184168	19,5
71204155	19,5
71224221	19,5
71244276	19,5
71264254	19,5
71284141	19,5
71304167	19,5
71324159	19,5
71344219	19
71364169	19
71384179	19
71404237	19
71424195	19
71444196	19
71464338	19
71484134	19
71504172	19
71524158	18,5
71544177	18,5
71564143	18,5
71584217	18,5
71604181	18,5
71624180	18,5
71644205	18,5
71664285	18,5
71684149	18,5
71704174	18,5
71724176	18
71744231	18
71764152	18
71784152	18
71804145	18
71824145	18
71844169	18
71864340	18
71884183	18
71904218	18
71924236	17,5
71944182	17,5
71964435	17,5
71984157	17,5
72004158	17,5
72024154	17,5
72044193	17,5
72064301	17,5
72084149	17,5
72104161	17,5
72124235	17,5
72144140	17,5
72164159	17,5
72184159	17
72204159	17
72224185	17
72244246	17
72264291	17
72284116	17
72304125	17
72324168	16,5
72344161	16,5
72364288	16,5
72384200	16,5
72404161	16,5
72424163	16,5
72444189	16,5
72464427	16,5
72484161	16,5
72504215	16,5
72524219	16,5
72544155	16
72564251	16
72584145	16
72604119	16
72624156	16
72644190	16
72664298	16
72684175	16
72704165	16
72724171	16
72744230	15,5
72764247	15,5
72784098	15,5
72804131	15,5
72824156	15,5
72844181	15,5
72864185	15,5
72884194	15,5
72904168	15
72924192	15
72944167	15
72964272	15
72984144	15
73004141	15
73024135	15
73044161	15
73064280	15
73084108	14,5
73104110	14,5
73124161	14,5
73144180	14,5
73164290	14,5
73184167	14
73204146	14
73224171	14
73244175	14
73264277	14
73284113	13,5
73304112	13,5
73324132	13,5
73344157	13,5
73364316	13,5
73384219	13,5
73404154	13
73424148	13
73444142	13
73464334	13
73484150	13
73504187	13
73524160	13
73544154	12,5
73564306	12,5
73584150	12,5
73604106	12,5
73624155	12,5
73644161	12,5
73664354	12,5
73684093	12,5
73704151	12,5
73724203	12
73744160	12
73764331	12
73784106	12
73804116	12
73824142	12
73844160	12
73864298	12
73884087	12
73904154	12
73924245	12
73944167	11,5
73964196	11,5
73984143	11,5
74004193	11,5
74024151	11,5
74044114	11,5
74064368	11,5
74084119	11,5
74104112	11,5
74124301	11,5
74144188	11,5
74164178	11,5
74184100	11,5
74204116	11,5
74224164	11,5
74244147	11
74264132	11
74284101	11
74304088	11
74324162	11
74344160	11
74364211	11
74384134	11
74404090	11
74424161	11
74444155	11
74464168	11
74484135	11
74504110	11
74524182	11
74544119	11
74564216	11
74584138	10,5
74604120	10,5
74624215	10,5
74644189	10,5
74664259	10,5
74684138	10,5
74704114	10,5
74724207	10,5
74744213	10,5
74764261	10,5
74784101	10,5
74804112	10,5
74824184	10,5
74844124	10,5
74864207	10,5
74884148	10,5
74904129	10,5
74924228	10,5
74944178	10,5
74964388	10,5
74984135	10,5
75004319	11
75024213	11
75044162	11
75064238	11
75084139	11
75104108	11
75124274	11
75144178	11
75164357	11
75184131	11
75204108	11
75224286	11
75244156	11
75264341	11
75284112	11
75304140	11
75324264	11
75344133	11
75364127	11
75384136	11
75404151	11
75424119	11
75444132	11
75464357	11
75484142	11,5
75504178	11,5
75524318	11,5
75544142	11,5
75564144	11,5
75584154	11,5
75604164	11,5
75624180	12
75644209	12
75664095	12
75684202	12
75704210	12
75724139	12
75744191	12
75764222	12
75784197	12
75804183	12
75824194	12,5
75844192	12,5
75864267	12,5
75884222	12,5
75904232	12,5
75924200	13
75944247	13
75964308	13
75984240	13
76004225	13
76024224	13,5
76044273	13,5
76064173	13,5
76084241	13,5
76104245	13,5
76124173	13,5
76144263	14
76164277	14
76184284	14
76204296	14
76224268	14
76244268	14,5
76264252	14,5
76284266	14,5
76304326	14,5
76324225	14,5
76344290	14,5
76364297	14,5
76384291	15
76404330	15
76424290	15
76444302	15
76464244	15
76484270	15
76504346	15,5
76524256	15,5
76544353	15,5
76564103	15,5
76584090	15,5
76604090	16
76624420	16
76644366	16
76664325	16
76684117	16
76704093	16
76724282	16,5
76744104	16,5
76764122	16,5
76784096	16,5
76804132	16,5
76824130	16,5
76844128	17
76864070	17
76884196	17
76904149	17
76924360	17
76944161	17,5
76964193	17,5
76984216	17,5
77004175	17,5
77024186	17,5
77044185	17,5
77064101	17,5
77084177	18
77104185	18
77124097	18
77144294	18
77164231	18
77184177	18
77204225	18,5
77224178	18,5
77244220	18,5
77264123	18,5
77284172	18,5
77304199	18,5
77324144	18,5
77344220	19
77364241	19
77384225	19
77404250	19
77424269	19
77444267	19
77464186	19
77484237	19,5
77504218	19,5
77524175	19,5
77544223	19,5
77564247	19,5
77584262	19,5
77604298	19,5
77624272	20
77644291	20
77664236	20
77684339	20
77704289	20
77724172	20
77744292	20
77764251	20
77784278	20,5
77804253	20,5
77824287	20,5
77844363	20,5
77864251	20,5
77884366	20,5
77904076	21
77924267	21
77944136	21
77964351	21
77984100	21
78004113	21
78024081	21
78044082	21
78064258	21
78084096	21
78104085	21
78124297	21,5
78144083	21,5
78164136	21,5
78184109	21,5
78204100	21,5
78224123	21,5
78244155	21,5
78264307	21,5
78284109	21,5
78304109	21,5
78324318	21,5
78344156	21,5
78364162	21,5
78384130	22
78404155	22
78424154	22
78444181	22
78464411	22
78484198	22
78504182	22
78524311	22,5
78544161	22,5
78564158	22,5
78584201	22,5
78604238	22,5
78624233	22,5
78644241	22,5
78664367	22,5
78684217	22,5
78704209	22,5
78724439	22,5
78744197	22,5
78764187	22,5
78784199	22,5
78804197	23
78824197	23
78844197	23
78864350	23
78884226	23
78904215	23
78924461	23
78944229	23
78964445	23
78984211	23
79004230	23,5
79024200	23,5
79044203	23,5
79064392	23,5
79084193	23,5
79104225	23,5
79124439	23,5
79144255	23,5
79164238	23,5
79184280	23,5
79204256	23,5
79224247	24
79244256	24
79264393	24
79284195	24
79304220	24
79324379	24
79344260	24
79364234	24
79384303	24
79404258	24
79424219	24
79444238	24
79464406	24
79484259	24
79504284	24,5
79524395	24,5
79544245	24,5
79564230	24,5
79584284	24,5
79604260	24,5
79624248	24,5
79644284	24,5
79664475	24,5
79684284	24,5
79704278	24,5
79724431	24,5
79744264	24,5
79764266	24,5
79784275	24,5
79804240	25
79824267	25
79844278	25
79864437	25
79884258	25
79904315	25
79924444	25
79944286	25
79964507	25
79984279	25
80004271	25,5
80024318	25,5
80044292	25,5
80064488	25,5
80084291	25,5
80104292	25,5
80124446	25,5
80144319	25,5
80164322	25,5
80184390	25,5
80204259	25,5
80224324	25,5
80244297	25,5
80264473	25,5
80284285	26
80304320	26
80324469	26
80344334	26
80364292	26
80384303	26
80404332	26
80424394	26
80444312	26,5
80464495	26,5
80484342	26,5
80504324	26,5
80524474	26,5
80544320	26,5
80564319	26,5
80584320	26,5
80604309	26,5
80624318	26,5
80644332	26,5
80664541	26,5
80684367	26,5
80704323	26,5
80724517	26,5
80744342	27
80764324	27
80784351	27
80804341	27
80824337	27
80844323	27
80864552	27
80884403	27
80904622	27
80924510	27
80944323	27
80964613	27
80984348	27
81004620	27
81024380	27
81044352	27
81064528	27
81084342	27
81104600	27,5
81124499	27,5
81144370	27,5
81164412	27,5
81184405	27,5
81204616	27,5
81224388	27,5
81244346	27,5
81264533	27,5
81284334	27,5
81304605	27,5
81324541	27,5
81344395	27,5
81364394	27,5
81384386	27,5
81404651	27,5
81424408	27,5
81444409	28
81464611	28
81484421	28
81504656	28
81524534	28
81544381	28
81564383	28
81584377	28
81604632	28
81624380	28
81644409	28
81664631	28
81684424	28
81704669	28
81724573	28
81744430	28
81764386	28
81784388	28
81804636	28
81824385	28
81844377	28
81864559	28
81884412	28
81904682	28
81924578	28
81944420	28
81964642	28
81984409	28
82004666	28
82024390	28
82044389	28
82064563	28
82084389	28
82104635	28
82124561	28
82144409	28
82164464	28
82184483	28
82204646	28
82224472	28
82244450	28
82264594	28
82284395	28
82304692	28
82324590	28
82344414	28
82364431	28
82384406	28
82404686	28
82424451	28
82444454	28
82464607	28
82484471	28
82504669	28
82524595	28
82544419	28
82564445	28
82584443	28
82604691	28
82624461	28
82644512	28
82664596	28
82684449	28
82704690	28
82724648	28
82744480	28
82764449	28
82784474	28
82804723	28
82824445	28
82844437	28
82864618	28
82884475	28
82904706	28
82924648	28
82944504	28
82964702	28
82984467	28
83004702	28
83024501	28
83044500	28
83064649	28
83084474	28
83104722	28
83124647	28
83144519	28
83164525	28
83184490	28
83204732	28
83224504	28
83244491	28
83264704	28
83284530	28
83304753	28
83324641	28
83344491	28
83364492	28
83384513	28
83404599	28
83424542	28
83444536	28
83464692	28
83484488	28
83504563	28
83524641	28
83544531	28
83564502	28
83584509	28
83604499	28
83624528	28
83644528	28
83664686	28
83684549	28
83704540	28
83724693	28
83744548	28
83764535	28
83784560	28
83804532	28
83824519	28
83844529	28
83864730	28
83884536	28
83904571	28
83924731	28
83944594	28
83964829	28
83984559	28
84004568	28,5
84024561	28,5
84044536	28,5
84064757	28,5
84084554	28,5
84104571	28,5
84124707	28,5
84144533	28,5
84164603	28,5
84184571	28,5
84204546	28,5
84224574	28,5
84244555	28,5
84264740	28,5
84284566	28,5
84304540	28,5
84324736	28,5
84344548	28,5
84364577	28,5
84384594	29
84404582	29
84424599	29
84444600	29
84464725	29
84484563	29
84504612	29
84524743	29
84544590	29
84564565	29
84584589	29
84604603	29
