Time Stamp	Velocidad
430250252	40
430270224	40
430290291	40
430311686	40
430331664	40
430350252	40
430370219	40
430390206	39,5
430411656	39,5
430431657	39,5
430450233	39,5
430470219	39,5
430490245	39,5
430510253	39,5
430530278	39,5
430550246	39,5
430570245	39,5
430590245	39,5
430610302	39,5
430630288	39,5
430650183	39,5
430670210	39,5
430690184	39,5
430710279	39,5
430730269	39,5
430750209	39,5
430770248	39,5
430790206	39,5
430810284	39,5
430830356	39,5
430850262	39,5
430870269	39,5
430890185	39,5
430911511	39,5
430931511	39,5
430950212	39,5
430970288	39,5
430990270	39,5
431010343	39,5
431030354	39,5
431050249	39,5
431070273	39
431090263	39
431110388	39
431130368	39
431150162	39
431170187	39
431190162	39
431210338	39
431230393	39
431250250	39
431270265	39
431290163	39
431311607	39
431331614	39
431350226	39
431370201	39
431390189	39
431411590	39
431431565	39
431450166	39
431470190	39
431490166	39
431511608	38,5
431531646	38,5
431550230	38,5
431570192	38,5
431590229	38,5
431611681	38,5
431631600	38,5
431650165	38,5
431670191	38,5
431690192	38,5
431711648	38,5
431730229	38,5
431750244	38,5
431770255	39
431790217	39
431810258	39
431830202	39
431850230	39
431870251	39
431890217	39
431910217	39
431930218	39
431950228	39
431970262	39
431990230	39
432010229	39
432030220	39
432050299	39
432070234	39
432090282	39
432110244	39
432130288	39
432150244	39
432170246	39
432190245	39
432210266	39
432230300	39
432250280	39
432270326	39
432290246	39
432310326	39
432330303	39
432350328	39
432370271	39
432390297	39
432410296	38,5
432430297	38,5
432450282	38,5
432470297	38,5
432490297	38,5
432510297	38,5
432530299	38,5
432550333	38,5
432570323	38,5
432590323	38,5
432610324	38,5
432630380	38,5
432650323	38,5
432670325	38,5
432690324	38,5
432710334	38,5
432730404	38,5
432750359	38,5
432770405	38,5
432790325	38,5
432810390	38,5
432830359	38,5
432850397	38,5
432870408	38,5
432890375	38,5
432910376	38,5
432930376	38,5
432950386	38,5
432970376	38,5
432990432	38,5
433010425	38,5
433030432	38,5
433050387	38,5
433070396	38,5
433090419	38,5
433110452	38,5
433130457	38,5
433150402	38,5
433170404	38,5
433190407	38,5
433210428	38,5
433230459	38,5
433250445	38,5
433270460	38,5
433290454	38,5
433310477	38,5
433330430	38,5
433350506	38,5
433370499	38,5
433390463	38,5
433410438	38,5
433430439	38,5
433450461	38,5
433470461	38,5
433490465	38,5
433510477	38,5
433530511	38,5
433550504	38,5
433570531	38,5
433591711	38,5
433611991	38,5
433630548	38,5
433651689	38,5
433671716	38,5
433691713	38,5
433711911	38,5
433731715	38,5
433751718	38,5
433771710	38,5
433791761	38,5
433811971	38,5
433831768	38,5
433851783	38,5
433871791	38,5
433891741	38,5
433911919	38,5
433931742	38,5
433951739	38,5
433971763	38,5
433991739	38,5
434011941	38,5
434031794	38,5
434051881	38,5
434071765	38,5
434091784	38,5
434111949	38,5
434131838	38
434151843	38
434171846	38
434191842	38
434211889	38
434231842	38
434251843	38
434271839	38,5
434291894	38,5
434311945	38,5
434331891	38,5
434351852	38,5
434371912	38,5
434391845	38,5
434411898	38,5
434431847	38,5
434451842	38,5
434471842	38,5
434491845	38,5
434511869	38,5
434531873	38,5
434551885	38,5
434571896	38,5
434591880	38,5
434611933	38,5
434631934	38,5
434651871	38,5
434671876	38,5
434691870	38,5
434711894	38,5
434731872	38,5
434751871	38,5
434771870	38,5
434791915	38,5
434812178	38,5
434831932	38,5
434851947	38,5
434871967	38,5
434891916	38,5
434912116	38,5
434931916	38,5
434951939	38,5
434971919	38,5
434991960	38,5
435012201	38,5
435031965	38,5
435051970	38,5
435071968	38,5
435091922	38,5
435112150	38
435131950	38
435151961	38
435171987	38
435191957	38
435212142	38
435231966	38
435251989	38
435271987	38
435292010	37,5
435312137	37,5
435332025	37,5
435352019	37,5
435372025	37,5
435391989	37,5
435412139	37,5
435432011	37,5
435451996	37,5
435471982	37,5
435492002	37,5
435512125	37,5
435532012	37,5
435552044	37,5
435572038	37
435592079	37
435612198	37
435632043	37
435652040	37
435672040	37
435692061	37
435712096	36,5
435732039	36,5
435752043	36,5
435772087	36,5
435792095	36,5
435812096	36,5
435832048	36,5
435852081	36,5
435872070	36,5
435892063	36
435912117	36
435932110	36
435952075	36
435972091	36
435992104	36
436012324	35,5
436032085	35,5
436052121	35,5
436072122	35,5
436092096	35,5
436112346	35,5
436132174	35
436152095	35
436172119	35
436192090	35
436212287	35
436232089	35
436252127	35
436272114	35
436292214	34,5
436312322	34,5
436332186	34,5
436352168	34,5
436372172	34,5
436392128	34,5
436412306	34,5
436432132	34
436452158	34
436472129	34
436492130	34
436512309	34
436532210	33,5
436552184	33,5
436572211	33,5
436592229	33,5
436612377	33,5
436632220	33,5
436652186	33,5
436672164	33,5
436692186	33,5
436712308	33,5
436732213	33
436752163	33
436772191	33
436792267	33
436812351	33
436832488	33
436852246	33
436872286	33
436892239	33
436912291	33
436932491	33
436952212	33
436972237	33
436992242	33
437012264	33
437032483	33
437052294	33
437072268	33
437092286	33
437112270	33
437132516	33
437152242	33
437172269	32,5
437192265	32,5
437212288	32,5
437232515	32,5
437252290	32,5
437272319	32,5
437292375	32,5
437312328	32,5
437332820	32,5
437352326	32,5
437372350	32,5
437392319	32,5
437412296	32,5
437432793	32,5
437452290	32,5
437472319	32,5
437492344	32,5
437512315	32,5
437532797	32,5
437552370	32,5
437572376	32,5
437592355	32,5
437612370	32,5
437632763	32,5
437652345	32,5
437672322	32,5
437692320	33
437712317	33
437732743	33
437752313	33
437772384	33
437792357	33
437812368	33
437832797	33
437852414	33
437872402	33
437892372	33
437912374	33
437932748	33
437952370	33
437972368	33
437992374	33
438012391	33
438032750	33
438052416	33
438072378	33
438092423	33
438112429	33
438132784	33
438152424	33
438172428	33,5
438192423	33,5
438212421	33,5
438232724	33,5
438252422	33,5
438272452	33,5
438292463	33,5
438312500	33,5
438332771	33,5
438352488	33,5
438372519	34
438392451	34
438412453	34
438432727	34
438452474	34
438472446	34
438492450	34
438512475	34
438532990	34
438552508	34
438572527	34,5
438592517	34,5
438612548	34,5
438632985	34,5
438652504	34,5
438672506	34,5
438692506	34,5
438712499	34,5
438732948	35
438752506	35
438772497	35
438792566	35
438812552	35
438832967	35
438852580	35
438872530	35,5
438892532	35,5
438912507	35,5
438932956	35,5
438952527	35,5
438972524	35,5
438992529	36
439012553	36
439032733	36
439052609	36
439072609	36
439092588	36
439112580	36
439132715	36,5
439152556	36,5
439172559	36,5
439192555	36,5
439212553	36,5
439232676	36,5
439252585	36,5
439272636	36,5
439292658	37
439312618	37
439332788	37
439352616	37
439372633	37
439392583	37
439412611	37,5
439432734	37,5
439452606	37,5
439472605	37,5
439492628	37,5
439512628	37,5
439532707	37,5
439552658	37,5
439572684	38
439592688	38
439612702	38
439632685	38
439652629	38
439672628	38
439692655	38,5
439712655	38,5
439732903	38,5
439752699	38,5
439772717	38,5
439792707	38,5
439812767	38,5
439832971	39
439852732	39
439872799	39
439892690	39
439912692	39
439932915	39
439952684	39
439972684	39,5
439992712	39,5
440012711	39,5
440032882	39,5
440052787	39,5
440072771	39,5
440092781	39,5
440112735	40
440132885	40
440152741	40
440172715	40
440192713	40
440212736	40
440232884	40,5
440252743	40,5
440272820	40,5
440292801	40,5
440312781	40,5
440332884	41
440352792	41
440372794	41
440392767	41
440412769	41
440432892	41
440452764	41
440472765	41
440492765	41,5
440512789	41,5
440532895	41,5
440552827	41,5
440572831	41,5
440592863	41,5
440612855	41,5
440632901	41,5
440652820	41,5
440672795	42
440692898	42
440712815	42
440732892	42
440752817	42
440772814	42
440792964	42
440812939	42
440832953	42,5
440852940	42,5
440872851	42,5
440892895	42,5
440912898	42,5
440933089	42,5
440952888	42,5
440972889	42,5
440992891	42,5
441012921	42,5
441033122	43
441052974	43
441072909	43
441092890	43
441112936	43
441133127	43
441152914	43
441172891	43
441192890	43
441212916	43
441233128	43
441252937	43
441272938	43
441292955	43,5
441312961	43,5
441333129	43,5
441352955	43,5
441372916	43,5
441392940	43,5
441412941	43,5
441433067	43,5
441452952	43,5
441472969	43,5
441492989	43,5
441512963	43,5
441533099	44
441552988	44
441573014	44
441592968	44
441612964	44
441633060	44
441652968	44
441672894	44
441692969	44
441712929	44
441733053	44
441752965	44
441772945	44
441792990	44,5
441812990	44,5
441833101	44,5
441852970	44,5
441872998	44,5
441892919	44,5
441912920	44,5
441933046	44,5
441952932	44,5
441972975	44,5
441992967	44,5
442012992	44,5
442033092	45
442052968	45
442072956	45
442092992	45
442112968	45
442133056	45
442152947	45
442172948	45
442192923	45
442212958	45
442233032	45
442252948	45
442273002	45
442293044	45,5
442313009	45,5
442333023	45,5
442352934	45,5
442372984	45,5
442392973	45,5
442412924	45,5
442433050	45,5
442452935	45,5
442472985	45,5
442493045	45,5
442512935	45,5
442533053	45,5
442553135	45,5
442573003	45,5
442592971	45,5
442612961	45,5
442633054	45,5
442653100	45,5
442672927	45,5
442692927	45,5
442712962	45,5
442733037	45,5
442752997	45,5
442772953	45,5
442793023	45,5
442812952	45,5
442833056	45,5
442853027	45,5
442872928	45,5
442893002	45,5
442912977	45,5
442933029	45,5
442952963	45,5
442972989	45,5
442993183	45,5
443012982	45,5
443033033	45,5
443052989	45,5
443073025	45,5
443093015	45,5
443113004	45,5
443133034	45,5
443152954	45,5
443172958	45,5
443193005	45,5
443212992	45,5
443233015	45,5
443252941	45,5
443272931	45,5
443293002	45,5
443312956	45,5
443333036	45,5
443352931	45,5
443373002	45,5
443392956	45,5
443412956	45
443433009	45
443453009	45
443472943	45
443492979	45
443512984	45
443533029	45
443553054	45
443573004	45
443592984	45
443612985	45
443633286	45
443652959	45
443673012	45
443692986	45
443712960	45
443732988	45
443753094	45
443773056	45
443793034	45
443813054	45
443833235	45
443853124	45
443873032	45
443893035	45
443912985	45
443933237	45
443953046	45
443973021	45
443993007	44,5
444012971	44,5
444033249	44,5
444053033	44,5
444070112	44,5
444093023	44,5
444110103	44,5
444130109	44,5
444153012	44,5
444170088	44,5
444190088	44,5
444210120	44,5
444233275	44,5
444253034	44,5
444270114	44,5
444290163	44,5
444310128	44,5
444333189	44,5
444353060	44,5
444370131	44,5
444390089	44,5
444410089	44,5
444433215	44,5
444450098	44,5
444470148	44,5
444490155	44,5
444510156	44
444533236	44
444553112	44
444570182	44
444590130	44
444610156	44
444633237	44
444650116	44
444670118	44
444690118	44
444710137	44
444733231	44
444750191	44
444770216	44
444790142	44
444810169	44
444833214	44
444850112	44
444870124	44
444890119	44
444910068	43,5
444933195	43,5
444950179	43,5
444970127	43,5
444990140	43,5
445010235	43,5
445033232	43,5
445050210	43,5
445073233	43,5
445090194	43,5
445110127	43,5
445133208	43,5
445150070	43,5
445170120	43,5
445190096	43,5
445210126	43,5
445233217	43,5
445250128	43,5
445270135	43,5
445290203	43,5
445310136	43
445330334	43
445350216	43
445370227	43
445390097	43
445410122	43
445430272	43
445450184	43
445470156	43
445490216	43
445510137	43
445530320	43
445550133	43
445570230	43
445590204	43
445613301	43
445630258	43
445650124	43
445670150	43
445690152	43
445710085	43
445730336	43
445750163	43
445770142	43
445790252	43
445810182	43
445830319	42,5
445850186	42,5
445870172	42,5
445890084	42,5
445910135	42,5
445930261	42,5
445950158	42,5
445970156	42,5
445990159	42,5
446010159	42,5
446030254	42,5
446050200	42,5
446070201	42,5
446090273	42,5
446110180	42,5
446130296	42,5
446150110	42,5
446170112	42,5
446190134	42,5
446210384	42,5
446230260	42,5
446250185	42,5
446270189	42,5
446290183	42,5
446310425	42,5
446330295	42,5
446350269	42,5
446370432	42,5
446390159	42
446410383	42
446430232	42
446450207	42
446470181	42
446490156	42
446510360	42
446530316	42
446550195	42
446570194	42
446590238	42
446610146	42
446630225	42
446650131	42
446670183	42
446690133	42
446710362	42
446730294	42
446750225	42
446770215	42
446790157	42
446810196	41,5
446830269	41,5
446850141	41,5
446870173	41,5
446890159	41,5
446910358	41,5
446930209	41,5
446950159	41,5
446969966	41,5
446990250	41,5
447010399	41,5
447030296	41,5
447050235	41,5
447070265	41,5
447090187	41,5
447110383	41,5
447130491	41,5
447150160	41,5
447170213	41,5
447190161	41,5
447210347	41,5
447230214	41,5
447250225	41,5
447270228	41,5
447290226	41,5
447310356	41,5
447330429	41,5
447350201	41,5
447370226	41,5
447390137	41,5
447410312	41,5
447430438	41
447450195	41
447470220	41
447490179	41
447510355	41
447530457	41
447550180	41
447570203	41
447590164	41
447610356	41
447630469	41
447650214	41
447670190	41
447690165	41
447710322	41
447730419	41
447750273	41
447770255	41
447790205	41
447810330	41
447830472	41
447850207	41
447870252	40,5
447890192	40,5
447910291	40,5
447930420	40,5
447950250	40,5
447970224	40,5
447990330	40,5
448010298	40,5
448030483	40,5
448050289	40,5
448070331	40,5
448090291	40,5
448110344	40,5
448130385	40,5
448150218	40,5
448170170	40,5
448190269	40,5
448210325	40
448230399	40
448250277	40
448270246	40
448290245	40
448310348	40
448330425	40
448350308	40
448370289	40
448390222	40
448410270	40
448430396	40
448450204	40
448470228	40
448490237	40
448510303	40
448530390	40
448550230	40
448570236	40
448590252	40
448610296	40
448630422	40
448650172	40
448670198	40
448690223	40
448710279	39,5
448730392	39,5
448750262	39,5
448770263	39,5
448790290	39,5
448810293	39,5
448830375	39,5
448850292	39,5
448870213	39,5
448890224	39,5
448910251	39,5
448930377	39,5
448950226	39,5
448970253	39,5
448990293	39,5
449010298	39,5
449030421	39,5
449050286	39,5
449070247	39,5
449090191	39,5
449110274	39,5
449130435	39,5
449150184	39,5
449170187	39,5
449190209	39,5
449210282	39,5
449230379	39,5
449250204	39,5
449270230	39,5
449290266	39,5
449310321	39,5
449330442	39,5
449350203	39,5
449370286	39,5
449390187	39,5
449410456	39,5
449430356	39,5
449450255	39,5
449470256	39,5
449490204	39,5
449510235	39,5
449530428	39,5
449550317	39,5
